GSM5913311|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913476|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913784|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913203|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913235|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913947|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913232|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913531|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912971|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913321|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913782|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913292|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913143|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913506|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913062|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913863|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913709|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913737|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913123|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913530|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912965|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913643|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913193|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913851|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913410|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912946|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913972|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913548|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913710|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914065|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913238|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913787|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913230|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913552|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912974|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913277|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
